1081	0.00965309	3.90698
1082	0.00965011	3.90628
1083	0.00964713	3.90559
1084	0.00964417	3.9049
1085	0.00964121	3.90421
1086	0.00963825	3.90352
1087	0.0096353	3.90283
1088	0.00963236	3.90214
1089	0.00962942	3.90145
1090	0.00962648	3.90076
1091	0.00962356	3.90008
1092	0.00962063	3.89939
1093	0.00961772	3.89871
1094	0.00961481	3.89802
1095	0.0096119	3.89734
1096	0.00960899	3.89666
1097	0.0096061	3.89597
1098	0.00960321	3.89529
1099	0.00960032	3.89461
1100	0.00959744	3.89393
1101	0.00959457	3.89325
1102	0.0095917	3.89257
1103	0.00958883	3.8919
1104	0.00958597	3.89122
1105	0.00958312	3.89054
1106	0.00958027	3.88986
1107	0.00957743	3.88919
1108	0.00957459	3.88852
1109	0.00957176	3.88784
1110	0.00956893	3.88717
1111	0.00956611	3.8865
1112	0.00956329	3.88583
1113	0.00956048	3.88515
1114	0.00955767	3.88448
1115	0.00955486	3.88381
1116	0.00955207	3.88315
1117	0.00954928	3.88248
1118	0.00954649	3.88181
1119	0.0095437	3.88114
1120	0.00954093	3.88048
1121	0.00953815	3.87981
1122	0.00953539	3.87914
1123	0.00953263	3.87848
1124	0.00952987	3.87782
1125	0.00952711	3.87715
1126	0.00952437	3.87649
1127	0.00952162	3.87583
1128	0.00951889	3.87516
1129	0.00951615	3.8745
1130	0.00951343	3.87384
1131	0.0095107	3.87318
1132	0.00950798	3.87253
1133	0.00950527	3.87187
1134	0.00950256	3.87121
1135	0.00949986	3.87055
1136	0.00949716	3.86989
1137	0.00949447	3.86924
1138	0.00949178	3.86858
1139	0.0094891	3.86793
1140	0.00948641	3.86727
1141	0.00948374	3.86662
1142	0.00948107	3.86597
1143	0.0094784	3.86531
1144	0.00947574	3.86466
1145	0.00947309	3.86401
1146	0.00947044	3.86336
1147	0.00946779	3.86271
1148	0.00946514	3.86206
1149	0.00946251	3.86141
1150	0.00945988	3.86076
1151	0.00945725	3.86011
1152	0.00945462	3.85946
1153	0.009452	3.85881
1154	0.00944939	3.85817
1155	0.00944678	3.85752
1156	0.00944417	3.85688
1157	0.00944157	3.85623
1158	0.00943898	3.85559
1159	0.00943639	3.85494
1160	0.0094338	3.8543
1161	0.00943122	3.85365
1162	0.00942864	3.85301
1163	0.00942607	3.85237
1164	0.0094235	3.85173
1165	0.00942093	3.85109
1166	0.00941837	3.85045
1167	0.00941581	3.84981
1168	0.00941327	3.84917
1169	0.00941072	3.84853
1170	0.00940818	3.84789
1171	0.00940564	3.84725
1172	0.0094031	3.84661
1173	0.00940057	3.84597
1174	0.00939805	3.84534
1175	0.00939553	3.8447
1176	0.00939301	3.84407
1177	0.0093905	3.84343
1178	0.00938799	3.8428
1179	0.00938549	3.84216
1180	0.00938299	3.84153
1181	0.0093805	3.8409
1182	0.00937801	3.84026
1183	0.00937552	3.83963
1184	0.00937304	3.839
1185	0.00937056	3.83837
1186	0.00936809	3.83774
1187	0.00936562	3.83711
1188	0.00936316	3.83648
1189	0.0093607	3.83585
1190	0.00935824	3.83522
1191	0.00935579	3.83459
1192	0.00935334	3.83396
1193	0.0093509	3.83334
1194	0.00934846	3.83271
1195	0.00934602	3.83208
1196	0.00934359	3.83146
1197	0.00934116	3.83083
1198	0.00933874	3.83021
1199	0.00933632	3.82958
1200	0.00933391	3.82896
1201	0.0093315	3.82834
1202	0.00932909	3.82771
1203	0.00932669	3.82709
1204	0.00932429	3.82647
1205	0.0093219	3.82585
1206	0.00931951	3.82523
1207	0.00931712	3.82461
1208	0.00931474	3.82399
1209	0.00931236	3.82336
1210	0.00930999	3.82275
1211	0.00930762	3.82213
1212	0.00930526	3.82151
1213	0.00930289	3.82089
1214	0.00930053	3.82027
1215	0.00929818	3.81966
1216	0.00929583	3.81904
1217	0.00929349	3.81842
1218	0.00929114	3.81781
1219	0.00928881	3.81719
1220	0.00928647	3.81658
1221	0.00928414	3.81596
1222	0.00928181	3.81535
1223	0.0092795	3.81474
1224	0.00927717	3.81412
1225	0.00927486	3.81351
1226	0.00927255	3.8129
1227	0.00927025	3.81229
1228	0.00926794	3.81168
1229	0.00926564	3.81107
1230	0.00926334	3.81046
1231	0.00926105	3.80985
1232	0.00925877	3.80924
1233	0.00925648	3.80863
1234	0.0092542	3.80802
1235	0.00925193	3.80741
1236	0.00924965	3.80681
1237	0.00924739	3.8062
1238	0.00924512	3.80559
1239	0.00924286	3.80499
1240	0.0092406	3.80438
1241	0.00923835	3.80377
1242	0.0092361	3.80317
1243	0.00923385	3.80257
1244	0.00923161	3.80196
1245	0.00922937	3.80136
1246	0.00922714	3.80076
1247	0.00922491	3.80015
1248	0.00922268	3.79955
1249	0.00922046	3.79895
1250	0.00921824	3.79835
1251	0.00921602	3.79775
1252	0.00921381	3.79715
1253	0.0092116	3.79654
1254	0.00920939	3.79594
1255	0.00920719	3.79535
1256	0.009205	3.79475
1257	0.0092028	3.79415
1258	0.00920061	3.79355
1259	0.00919842	3.79295
1260	0.00919624	3.79236
1261	0.00919406	3.79176
1262	0.00919188	3.79116
1263	0.00918971	3.79057
1264	0.00918754	3.78997
1265	0.00918538	3.78938
1266	0.00918321	3.78878
1267	0.00918106	3.78819
1268	0.0091789	3.78759
1269	0.00917675	3.787
1270	0.0091746	3.78641
1271	0.00917246	3.78582
1272	0.00917032	3.78522
1273	0.00916818	3.78463
1274	0.00916604	3.78404
1275	0.00916391	3.78345
1276	0.00916179	3.78286
1277	0.00915967	3.78227
1278	0.00915755	3.78168
1279	0.00915543	3.78109
1280	0.00915332	3.7805
1281	0.0091512	3.77992
1282	0.0091491	3.77933
1283	0.009147	3.77874
1284	0.0091449	3.77815
1285	0.0091428	3.77757
1286	0.00914071	3.77698
1287	0.00913862	3.7764
1288	0.00913654	3.77581
1289	0.00913446	3.77523
1290	0.00913238	3.77464
1291	0.0091303	3.77406
1292	0.00912823	3.77347
1293	0.00912616	3.77289
1294	0.0091241	3.77231
1295	0.00912204	3.77173
1296	0.00911998	3.77114
1297	0.00911792	3.77056
1298	0.00911587	3.76998
1299	0.00911382	3.7694
1300	0.00911178	3.76882
1301	0.00910973	3.76824
1302	0.0091077	3.76766
1303	0.00910566	3.76708
1304	0.00910363	3.7665
1305	0.0091016	3.76592
1306	0.00909957	3.76534
1307	0.00909755	3.76477
1308	0.00909553	3.76419
1309	0.00909352	3.76362
1310	0.0090915	3.76304
1311	0.0090895	3.76246
1312	0.00908749	3.76189
1313	0.00908548	3.76131
1314	0.00908349	3.76074
1315	0.00908149	3.76016
1316	0.0090795	3.75959
1317	0.00907751	3.75902
1318	0.00907552	3.75844
1319	0.00907354	3.75787
1320	0.00907156	3.7573
1321	0.00906958	3.75673
1322	0.00906761	3.75616
1323	0.00906564	3.75559
1324	0.00906367	3.75501
1325	0.0090617	3.75444
1326	0.00905974	3.75387
1327	0.00905779	3.75331
1328	0.00905583	3.75274
1329	0.00905388	3.75217
1330	0.00905193	3.7516
1331	0.00904998	3.75103
1332	0.00904804	3.75047
1333	0.0090461	3.7499
1334	0.00904416	3.74933
1335	0.00904223	3.74877
1336	0.0090403	3.7482
1337	0.00903837	3.74764
1338	0.00903645	3.74707
1339	0.00903453	3.74651
1340	0.00903261	3.74594
1341	0.0090307	3.74538
1342	0.00902878	3.74481
1343	0.00902688	3.74425
1344	0.00902497	3.74369
1345	0.00902307	3.74313
1346	0.00902117	3.74256
1347	0.00901927	3.742
1348	0.00901738	3.74144
1349	0.00901549	3.74088
1350	0.0090136	3.74032
1351	0.00901171	3.73976
1352	0.00900984	3.7392
1353	0.00900795	3.73864
1354	0.00900608	3.73809
1355	0.00900421	3.73753
1356	0.00900234	3.73697
1357	0.00900047	3.73641
1358	0.00899861	3.73585
1359	0.00899674	3.7353
1360	0.00899489	3.73474
1361	0.00899304	3.73418
1362	0.00899118	3.73363
1363	0.00898933	3.73308
1364	0.00898749	3.73252
1365	0.00898564	3.73196
1366	0.0089838	3.73141
1367	0.00898196	3.73086
1368	0.00898013	3.7303
1369	0.0089783	3.72975
1370	0.00897647	3.7292
1371	0.00897465	3.72865
1372	0.00897282	3.7281
1373	0.008971	3.72754
1374	0.00896919	3.72699
1375	0.00896737	3.72644
1376	0.00896556	3.72589
1377	0.00896375	3.72534
1378	0.00896194	3.7248
1379	0.00896014	3.72425
1380	0.00895834	3.7237
1381	0.00895654	3.72315
1382	0.00895475	3.7226
1383	0.00895296	3.72206
1384	0.00895117	3.72151
1385	0.00894938	3.72096
1386	0.0089476	3.72042
1387	0.00894582	3.71987
1388	0.00894404	3.71933
1389	0.00894227	3.71878
1390	0.00894049	3.71824
1391	0.00893872	3.71769
1392	0.00893696	3.71715
1393	0.00893519	3.71661
1394	0.00893343	3.71606
1395	0.00893167	3.71552
1396	0.00892992	3.71498
1397	0.00892816	3.71444
1398	0.00892641	3.7139
1399	0.00892467	3.71335
1400	0.00892292	3.71281
1401	0.00892118	3.71227
1402	0.00891944	3.71173
1403	0.0089177	3.7112
1404	0.00891597	3.71066
1405	0.00891424	3.71012
1406	0.00891251	3.70958
1407	0.00891078	3.70904
1408	0.00890906	3.70851
1409	0.00890734	3.70797
1410	0.00890562	3.70743
1411	0.00890391	3.70689
1412	0.00890219	3.70636
1413	0.00890049	3.70582
1414	0.00889878	3.70529
1415	0.00889708	3.70475
1416	0.00889537	3.70422
1417	0.00889367	3.70368
1418	0.00889197	3.70315
1419	0.00889028	3.70262
1420	0.00888859	3.70209
1421	0.0088869	3.70155
1422	0.00888522	3.70102
1423	0.00888353	3.70049
1424	0.00888185	3.69996
1425	0.00888017	3.69943
1426	0.0088785	3.6989
1427	0.00887682	3.69837
1428	0.00887515	3.69784
1429	0.00887348	3.69731
1430	0.00887182	3.69678
1431	0.00887016	3.69625
1432	0.0088685	3.69573
1433	0.00886684	3.6952
1434	0.00886518	3.69467
1435	0.00886353	3.69414
1436	0.00886188	3.69362
1437	0.00886023	3.69309
1438	0.00885859	3.69257
1439	0.00885695	3.69204
1440	0.0088553	3.69152
1441	0.00885367	3.69099
1442	0.00885203	3.69047
1443	0.0088504	3.68995
1444	0.00884877	3.68942
1445	0.00884714	3.6889
1446	0.00884552	3.68838
1447	0.0088439	3.68786
1448	0.00884227	3.68733
1449	0.00884066	3.68681
1450	0.00883904	3.68629
1451	0.00883743	3.68577
1452	0.00883582	3.68525
1453	0.00883421	3.68473
1454	0.00883261	3.68422
1455	0.008831	3.6837
1456	0.00882941	3.68318
1457	0.00882781	3.68266
1458	0.00882621	3.68214
1459	0.00882462	3.68162
1460	0.00882303	3.68111
1461	0.00882144	3.68059
1462	0.00881986	3.68008
1463	0.00881827	3.67956
1464	0.00881669	3.67905
1465	0.00881511	3.67853
1466	0.00881353	3.67802
1467	0.00881196	3.6775
1468	0.00881039	3.67699
1469	0.00880882	3.67648
1470	0.00880726	3.67596
1471	0.00880569	3.67545
1472	0.00880413	3.67494
1473	0.00880257	3.67443
1474	0.00880101	3.67392
1475	0.00879946	3.67341
1476	0.00879791	3.6729
1477	0.00879636	3.67239
1478	0.00879481	3.67188
1479	0.00879326	3.67137
1480	0.00879172	3.67086
1481	0.00879018	3.67035
1482	0.00878864	3.66985
1483	0.00878711	3.66934
1484	0.00878558	3.66883
1485	0.00878404	3.66833
1486	0.00878251	3.66782
1487	0.00878099	3.66731
1488	0.00877946	3.66681
1489	0.00877794	3.6663
1490	0.00877642	3.6658
1491	0.0087749	3.6653
1492	0.00877338	3.66479
1493	0.00877187	3.66429
1494	0.00877036	3.66379
1495	0.00876886	3.66329
1496	0.00876735	3.66278
1497	0.00876584	3.66228
1498	0.00876434	3.66178
1499	0.00876284	3.66128
1500	0.00876135	3.66078
1501	0.00875985	3.66028
1502	0.00875836	3.65978
1503	0.00875687	3.65928
1504	0.00875538	3.65878
1505	0.0087539	3.65829
1506	0.00875241	3.65779
1507	0.00875093	3.65729
1508	0.00874945	3.65679
1509	0.00874797	3.6563
1510	0.0087465	3.6558
1511	0.00874503	3.65531
1512	0.00874356	3.65481
1513	0.00874209	3.65432
1514	0.00874062	3.65382
1515	0.00873916	3.65333
1516	0.0087377	3.65284
1517	0.00873624	3.65234
1518	0.00873478	3.65185
1519	0.00873333	3.65136
1520	0.00873187	3.65087
1521	0.00873043	3.65038
1522	0.00872898	3.64989
1523	0.00872753	3.6494
1524	0.00872608	3.6489
1525	0.00872464	3.64841
1526	0.0087232	3.64793
1527	0.00872177	3.64744
1528	0.00872033	3.64695
1529	0.0087189	3.64646
1530	0.00871747	3.64597
1531	0.00871603	3.64549
1532	0.00871461	3.645
1533	0.00871318	3.64452
1534	0.00871176	3.64403
1535	0.00871034	3.64354
1536	0.00870892	3.64306
1537	0.00870751	3.64258
1538	0.00870609	3.64209
1539	0.00870468	3.64161
1540	0.00870327	3.64113
1541	0.00870186	3.64064
1542	0.00870046	3.64016
1543	0.00869905	3.63968
1544	0.00869765	3.6392
1545	0.00869625	3.63872
1546	0.00869486	3.63824
1547	0.00869346	3.63776
1548	0.00869206	3.63728
1549	0.00869067	3.6368
1550	0.00868928	3.63632
1551	0.00868789	3.63584
1552	0.00868651	3.63536
1553	0.00868513	3.63489
1554	0.00868374	3.63441
1555	0.00868237	3.63393
1556	0.00868099	3.63346
1557	0.00867962	3.63298
1558	0.00867824	3.63251
1559	0.00867687	3.63203
1560	0.0086755	3.63156
1561	0.00867414	3.63108
1562	0.00867277	3.63061
1563	0.00867141	3.63014
1564	0.00867005	3.62966
1565	0.00866869	3.62919
1566	0.00866733	3.62872
1567	0.00866598	3.62825
1568	0.00866462	3.62778
1569	0.00866327	3.62731
1570	0.00866192	3.62684
1571	0.00866057	3.62637
1572	0.00865923	3.6259
1573	0.00865789	3.62543
1574	0.00865655	3.62496
1575	0.00865521	3.62449
1576	0.00865387	3.62402
1577	0.00865253	3.62355
1578	0.0086512	3.62309
1579	0.00864987	3.62262
1580	0.00864854	3.62215
1581	0.00864721	3.62169
1582	0.00864589	3.62122
1583	0.00864457	3.62076
1584	0.00864324	3.62029
1585	0.00864192	3.61983
1586	0.00864061	3.61937
1587	0.00863929	3.6189
1588	0.00863798	3.61844
1589	0.00863666	3.61797
1590	0.00863535	3.61751
1591	0.00863405	3.61705
1592	0.00863274	3.61659
1593	0.00863144	3.61613
1594	0.00863013	3.61567
1595	0.00862883	3.61521
1596	0.00862753	3.61475
1597	0.00862624	3.61429
1598	0.00862494	3.61383
1599	0.00862365	3.61337
1600	0.00862236	3.61291
1601	0.00862107	3.61245
1602	0.00861978	3.61199
1603	0.0086185	3.61153
1604	0.00861721	3.61108
1605	0.00861593	3.61062
1606	0.00861465	3.61016
1607	0.00861337	3.60971
1608	0.0086121	3.60925
1609	0.00861082	3.60879
1610	0.00860955	3.60834
1611	0.00860828	3.60788
1612	0.00860701	3.60743
1613	0.00860574	3.60698
1614	0.00860448	3.60652
1615	0.00860321	3.60607
1616	0.00860195	3.60562
1617	0.00860069	3.60516
1618	0.00859943	3.60471
1619	0.00859818	3.60426
1620	0.00859693	3.60381
1621	0.00859567	3.60335
1622	0.00859442	3.6029
1623	0.00859317	3.60245
1624	0.00859193	3.602
1625	0.00859068	3.60155
1626	0.00858944	3.6011
1627	0.00858819	3.60065
1628	0.00858696	3.6002
1629	0.00858572	3.59975
1630	0.00858448	3.5993
1631	0.00858325	3.59886
1632	0.00858201	3.59841
1633	0.00858078	3.59796
1634	0.00857955	3.59751
1635	0.00857833	3.59707
1636	0.0085771	3.59662
1637	0.00857588	3.59617
1638	0.00857465	3.59572
1639	0.00857343	3.59528
1640	0.00857222	3.59483
1641	0.008571	3.59439
1642	0.00856978	3.59394
1643	0.00856857	3.5935
1644	0.00856736	3.59305
1645	0.00856615	3.59261
1646	0.00856494	3.59217
1647	0.00856373	3.59172
1648	0.00856253	3.59128
1649	0.00856132	3.59084
1650	0.00856012	3.59039
1651	0.00855892	3.58995
1652	0.00855772	3.58951
1653	0.00855653	3.58907
1654	0.00855534	3.58863
1655	0.00855414	3.58818
1656	0.00855295	3.58774
1657	0.00855176	3.5873
1658	0.00855057	3.58686
1659	0.00854939	3.58642
1660	0.0085482	3.58598
1661	0.00854702	3.58554
1662	0.00854584	3.5851
1663	0.00854466	3.58466
1664	0.00854348	3.58422
1665	0.00854231	3.58379
1666	0.00854114	3.58335
1667	0.00853996	3.58291
1668	0.00853879	3.58247
1669	0.00853762	3.58204
1670	0.00853645	3.5816
1671	0.00853529	3.58116
1672	0.00853412	3.58072
1673	0.00853296	3.58029
1674	0.0085318	3.57985
1675	0.00853064	3.57942
1676	0.00852948	3.57898
1677	0.00852832	3.57854
1678	0.00852717	3.57811
1679	0.00852602	3.57768
1680	0.00852487	3.57724
1681	0.00852372	3.57681
1682	0.00852257	3.57637
1683	0.00852142	3.57594
1684	0.00852028	3.57551
1685	0.00851914	3.57507
1686	0.00851799	3.57464
1687	0.00851685	3.57421
1688	0.00851572	3.57377
1689	0.00851458	3.57334
1690	0.00851344	3.57291
1691	0.00851231	3.57248
1692	0.00851118	3.57205
1693	0.00851005	3.57162
1694	0.00850892	3.57119
1695	0.00850779	3.57076
1696	0.00850667	3.57033
1697	0.00850554	3.5699
1698	0.00850442	3.56946
1699	0.0085033	3.56904
1700	0.00850218	3.56861
1701	0.00850106	3.56818
1702	0.00849995	3.56775
1703	0.00849883	3.56732
1704	0.00849772	3.56689
1705	0.00849661	3.56646
1706	0.0084955	3.56603
1707	0.00849439	3.56561
1708	0.00849328	3.56518
1709	0.00849218	3.56475
1710	0.00849107	3.56433
1711	0.00848997	3.5639
1712	0.00848887	3.56347
1713	0.00848777	3.56305
1714	0.00848667	3.56262
1715	0.00848558	3.56219
1716	0.00848448	3.56177
1717	0.00848339	3.56134
1718	0.0084823	3.56092
1719	0.00848121	3.56049
1720	0.00848012	3.56007
1721	0.00847903	3.55965
1722	0.00847795	3.55922
1723	0.00847686	3.5588
1724	0.00847578	3.55837
1725	0.0084747	3.55795
1726	0.00847362	3.55753
1727	0.00847254	3.5571
1728	0.00847147	3.55668
1729	0.00847039	3.55626
1730	0.00846932	3.55584
1731	0.00846825	3.55542
1732	0.00846718	3.55499
1733	0.00846611	3.55457
1734	0.00846504	3.55415
1735	0.00846398	3.55373
1736	0.00846291	3.55331
1737	0.00846185	3.55289
1738	0.00846079	3.55247
1739	0.00845972	3.55205
1740	0.00845867	3.55163
1741	0.00845761	3.55121
1742	0.00845655	3.55079
1743	0.0084555	3.55037
1744	0.00845445	3.54995
1745	0.0084534	3.54953
1746	0.00845234	3.54911
1747	0.0084513	3.5487
1748	0.00845025	3.54827
1749	0.00844921	3.54786
1750	0.00844816	3.54744
1751	0.00844712	3.54702
1752	0.00844608	3.5466
1753	0.00844504	3.54619
1754	0.008444	3.54577
1755	0.00844296	3.54536
1756	0.00844193	3.54494
1757	0.00844089	3.54452
1758	0.00843986	3.54411
1759	0.00843883	3.54369
1760	0.0084378	3.54327
1761	0.00843677	3.54286
1762	0.00843574	3.54244
1763	0.00843472	3.54203
1764	0.00843369	3.54162
1765	0.00843267	3.5412
1766	0.00843165	3.54078
1767	0.00843063	3.54037
1768	0.00842961	3.53996
1769	0.00842859	3.53954
1770	0.00842758	3.53913
1771	0.00842656	3.53872
1772	0.00842555	3.5383
1773	0.00842454	3.53789
1774	0.00842353	3.53748
1775	0.00842252	3.53706
1776	0.00842151	3.53665
1777	0.0084205	3.53624
1778	0.0084195	3.53583
1779	0.00841849	3.53542
1780	0.00841749	3.53501
1781	0.00841649	3.5346
1782	0.00841549	3.53419
1783	0.00841449	3.53377
1784	0.0084135	3.53336
1785	0.00841251	3.53295
1786	0.00841151	3.53254
1787	0.00841052	3.53213
1788	0.00840953	3.53172
1789	0.00840854	3.53131
1790	0.00840755	3.5309
1791	0.00840656	3.53049
1792	0.00840558	3.53009
1793	0.00840459	3.52968
1794	0.00840361	3.52927
1795	0.00840262	3.52886
1796	0.00840164	3.52845
1797	0.00840066	3.52804
1798	0.00839969	3.52764
1799	0.00839871	3.52723
1800	0.00839773	3.52682
1801	0.00839676	3.52642
1802	0.00839579	3.52601
1803	0.00839482	3.5256
1804	0.00839385	3.5252
1805	0.00839288	3.52479
1806	0.00839191	3.52438
1807	0.00839095	3.52398
1808	0.00838998	3.52357
1809	0.00838902	3.52317
1810	0.00838805	3.52276
1811	0.00838709	3.52236
1812	0.00838613	3.52195
1813	0.00838517	3.52155
1814	0.00838422	3.52114
1815	0.00838326	3.52074
1816	0.00838231	3.52033
1817	0.00838136	3.51993
1818	0.0083804	3.51953
1819	0.00837945	3.51912
1820	0.00837851	3.51872
1821	0.00837755	3.51832
1822	0.00837661	3.51791
1823	0.00837566	3.51751
1824	0.00837472	3.51711
1825	0.00837377	3.51671
1826	0.00837283	3.51631
1827	0.00837189	3.5159
1828	0.00837095	3.5155
1829	0.00837002	3.5151
1830	0.00836908	3.5147
1831	0.00836814	3.5143
1832	0.00836721	3.5139
1833	0.00836628	3.5135
1834	0.00836534	3.5131
1835	0.00836441	3.5127
1836	0.00836348	3.5123
1837	0.00836256	3.51189
1838	0.00836163	3.5115
1839	0.0083607	3.5111
1840	0.00835978	3.5107
1841	0.00835886	3.5103
1842	0.00835793	3.5099
1843	0.00835701	3.5095
1844	0.0083561	3.5091
1845	0.00835517	3.50871
1846	0.00835426	3.50831
1847	0.00835334	3.50791
1848	0.00835243	3.50751
1849	0.00835151	3.50711
1850	0.0083506	3.50672
1851	0.00834969	3.50632
1852	0.00834878	3.50592
1853	0.00834787	3.50553
1854	0.00834697	3.50513
1855	0.00834606	3.50473
1856	0.00834515	3.50434
1857	0.00834425	3.50394
1858	0.00834335	3.50355
1859	0.00834244	3.50315
1860	0.00834155	3.50276
1861	0.00834065	3.50236
1862	0.00833975	3.50197
1863	0.00833885	3.50157
1864	0.00833796	3.50118
1865	0.00833706	3.50079
1866	0.00833617	3.50039
1867	0.00833528	3.5
1868	0.00833439	3.4996
1869	0.0083335	3.49921
1870	0.00833261	3.49882
1871	0.00833172	3.49843
1872	0.00833084	3.49803
1873	0.00832995	3.49764
1874	0.00832907	3.49725
1875	0.00832818	3.49686
1876	0.0083273	3.49647
1877	0.00832642	3.49608
1878	0.00832554	3.49569
1879	0.00832467	3.4953
1880	0.00832379	3.4949
1881	0.00832292	3.49452
1882	0.00832204	3.49413
1883	0.00832117	3.49374
1884	0.00832029	3.49335
1885	0.00831942	3.49296
1886	0.00831855	3.49257
1887	0.00831768	3.49218
1888	0.00831682	3.49179
1889	0.00831595	3.49141
1890	0.00831508	3.49102
1891	0.00831422	3.49063
1892	0.00831336	3.49025
1893	0.00831249	3.48986
1894	0.00831163	3.48948
1895	0.00831077	3.48909
1896	0.00830991	3.48871
1897	0.00830906	3.48832
1898	0.0083082	3.48794
1899	0.00830735	3.48756
1900	0.00830649	3.48717
1901	0.00830564	3.48679
1902	0.00830479	3.48641
1903	0.00830393	3.48603
1904	0.00830309	3.48565
1905	0.00830224	3.48527
1906	0.00830139	3.48489
1907	0.00830054	3.48451
1908	0.0082997	3.48413
1909	0.00829885	3.48376
1910	0.00829801	3.48338
1911	0.00829716	3.483
1912	0.00829632	3.48263
1913	0.00829548	3.48226
1914	0.00829465	3.48188
1915	0.00829381	3.4815
1916	0.00829297	3.48113
1917	0.00829213	3.48076
1918	0.0082913	3.48039
1919	0.00829047	3.48002
1920	0.00828964	3.47965
1921	0.0082888	3.47928
1922	0.00828798	3.47891
1923	0.00828714	3.47854
1924	0.00828632	3.47817
1925	0.00828549	3.4778
1926	0.00828466	3.47743
1927	0.00828384	3.47707
1928	0.00828302	3.4767
1929	0.00828219	3.47633
1930	0.00828137	3.47597
1931	0.00828055	3.4756
1932	0.00827973	3.47524
1933	0.00827891	3.47487
1934	0.00827809	3.47451
1935	0.00827728	3.47414
1936	0.00827646	3.47378
1937	0.00827565	3.47341
1938	0.00827483	3.47305
1939	0.00827402	3.47269
1940	0.00827321	3.47233
1941	0.0082724	3.47197
1942	0.00827159	3.4716
1943	0.00827078	3.47124
1944	0.00826997	3.47088
1945	0.00826917	3.47052
1946	0.00826836	3.47016
1947	0.00826756	3.4698
1948	0.00826676	3.46944
1949	0.00826595	3.46908
1950	0.00826515	3.46872
1951	0.00826435	3.46836
1952	0.00826355	3.468
1953	0.00826275	3.46764
1954	0.00826196	3.46728
1955	0.00826116	3.46692
1956	0.00826036	3.46656
1957	0.00825957	3.46621
1958	0.00825878	3.46585
1959	0.00825799	3.46549
1960	0.0082572	3.46513
1961	0.00825641	3.46478
1962	0.00825562	3.46442
1963	0.00825483	3.46407
1964	0.00825404	3.46371
1965	0.00825325	3.46335
1966	0.00825247	3.463
1967	0.00825169	3.46264
1968	0.00825091	3.46229
1969	0.00825012	3.46193
1970	0.00824934	3.46158
1971	0.00824856	3.46123
1972	0.00824778	3.46087
1973	0.008247	3.46052
1974	0.00824623	3.46016
1975	0.00824545	3.45981
1976	0.00824468	3.45946
1977	0.0082439	3.4591
1978	0.00824313	3.45875
1979	0.00824236	3.4584
1980	0.00824158	3.45805
1981	0.00824081	3.4577
1982	0.00824005	3.45735
1983	0.00823928	3.457
1984	0.00823851	3.45664
1985	0.00823774	3.45629
1986	0.00823698	3.45594
1987	0.00823621	3.45559
1988	0.00823545	3.45525
1989	0.00823469	3.4549
1990	0.00823392	3.45455
1991	0.00823317	3.4542
1992	0.00823241	3.45385
1993	0.00823165	3.4535
1994	0.00823089	3.45315
1995	0.00823013	3.45281
1996	0.00822937	3.45246
1997	0.00822862	3.45211
1998	0.00822787	3.45177
1999	0.00822711	3.45142
2000	0.00822636	3.45107
2001	0.00822561	3.45073
2002	0.00822486	3.45039
2003	0.00822411	3.45004
2004	0.00822336	3.44969
2005	0.00822261	3.44935
2006	0.00822187	3.44901
2007	0.00822112	3.44866
2008	0.00822038	3.44832
2009	0.00821963	3.44798
2010	0.00821889	3.44763
2011	0.00821815	3.44729
2012	0.00821741	3.44695
2013	0.00821667	3.44661
2014	0.00821593	3.44626
2015	0.00821519	3.44592
2016	0.00821445	3.44558
2017	0.00821372	3.44524
2018	0.00821298	3.4449
2019	0.00821225	3.44456
2020	0.00821151	3.44422
2021	0.00821078	3.44388
2022	0.00821005	3.44354
2023	0.00820932	3.4432
2024	0.00820859	3.44286
2025	0.00820786	3.44252
2026	0.00820713	3.44219
2027	0.0082064	3.44185
2028	0.00820567	3.44151
2029	0.00820495	3.44117
2030	0.00820422	3.44083
2031	0.0082035	3.4405
2032	0.00820278	3.44016
2033	0.00820205	3.43982
2034	0.00820134	3.43949
2035	0.00820061	3.43915
2036	0.00819989	3.43882
2037	0.00819917	3.43848
2038	0.00819846	3.43814
2039	0.00819774	3.43781
2040	0.00819703	3.43747
2041	0.00819631	3.43714
2042	0.0081956	3.4368
2043	0.00819488	3.43647
2044	0.00819417	3.43613
2045	0.00819346	3.4358
2046	0.00819275	3.43547
2047	0.00819204	3.43514
2048	0.00819133	3.4348
2049	0.00819062	3.43447
2050	0.00818991	3.43413
2051	0.00818921	3.4338
2052	0.0081885	3.43347
2053	0.0081878	3.43314
2054	0.0081871	3.4328
2055	0.00818639	3.43247
2056	0.00818569	3.43214
2057	0.00818499	3.43181
2058	0.00818429	3.43148
2059	0.00818359	3.43115
2060	0.00818289	3.43082
2061	0.00818219	3.43049
2062	0.0081815	3.43015
2063	0.0081808	3.42982
2064	0.00818011	3.42949
2065	0.00817941	3.42916
2066	0.00817872	3.42883
2067	0.00817803	3.4285
2068	0.00817733	3.42817
2069	0.00817664	3.42785
2070	0.00817595	3.42752
2071	0.00817526	3.42719
2072	0.00817457	3.42686
2073	0.00817389	3.42653
2074	0.0081732	3.4262
2075	0.00817251	3.42587
2076	0.00817183	3.42554
2077	0.00817114	3.42522
2078	0.00817046	3.42489
2079	0.00816978	3.42456
2080	0.0081691	3.42423
2081	0.00816842	3.42391
